first,avgTail
0.0006728829999929076,0.00012737766666673234
0.0006307990000777863,0.0001468336031754757
0.0006076700000221535,0.00012908442857094218
0.000587777999953687,0.00014556279365067547
0.000655218000019886,0.0001364273015883194
0.000712690999989718,0.00012669449206297276
0.0005365530000744911,0.00015671255555533873
0.0006446079999022913,0.0001440930634923158
0.0006810129999621495,0.00012848287301602839
0.0006462560002091777,0.00014131419047699306
0.000681778999933158,0.00015079365079188954
0.0005742150001424307,0.00013462565079357268
0.0006817829998908564,0.00014932222222255187
0.0006007530000715633,0.00015463898412668815
0.0004631229999176867,0.0001300632222215167
0.0006252930002119683,0.00013911249206218586
0.0005459639999116916,0.00012774892063192503
0.0006220410000423726,0.00011893119047575358
0.0006498610000562621,0.00013718703174827313
0.0006739049999850977,0.00014037307936459476
0.0006421820000923617,0.0001276418571424507
0.0005703060000996629,0.00017110636508010747
0.000569586999972671,0.00013767947618925107
0.0006874650000554539,0.0001286008571458383
0.0007157079999160487,0.00012620409524104269
0.0006226250000054279,0.00015575852380751468
0.0004956260002018098,0.00015092268254121005
0.0006539280000197323,0.00014987666666832136
0.0006251490001432103,0.00011610065079338032
0.0006756100001439336,0.0001563955555548813
0.0005563599997913116,0.00013188306349316947
0.0006496620003417775,0.00014964460317983932
