first,avgTail
0.008374247000574542,0.006195364650791037
0.0073502499999449356,0.006195426380953804
0.006422084000405448,0.006181515444445217
0.006378530999427312,0.0061752161587315234
0.006389121999745839,0.006181794650801171
0.006385321000379918,0.0061784739523823694
0.006403090999810956,0.006177174904772232
0.0063889789998938795,0.006173821777771255
0.00645586100017681,0.006175934666663082
0.0063900960003593354,0.0061748945555582255
0.006390819999978703,0.006179059857141323
0.006396884999958274,0.00617503428570455
0.006420591999813041,0.006176395206340304
0.00641172399991774,0.006169154666673017
0.006408716999430908,0.006179306523812383
0.006395065000106115,0.006171665063491327
0.006395661000169639,0.006179763444451387
0.006419059000108973,0.006169076746032044
0.0063952689997677226,0.006172114412687993
0.006383267000273918,0.006173305682534105
0.0064264789998560445,0.006196866444447046
0.006378700999448483,0.006180176650805007
0.006413989000066067,0.006174983190479878
0.00638383600016823,0.006167538460315896
0.0064403960004710825,0.0061736199047681154
0.006369243999870378,0.006170142253968007
0.00640655900042475,0.006180567206337443
0.006384260999766411,0.006172200746039466
0.006420560999686131,0.00617480525396252
0.006420858000637963,0.00616519395238616
0.006396916000085184,0.006171879317460278
0.006435536999561009,0.006175636603161581
