first,avgTail
0.00034014700031548273,0.00030308134921055866
0.00021258200013107853,0.00021776150794129722
0.00023698499990132404,0.0002373058730174509
0.00021358399999371613,0.0002175376031797015
0.0002210929997090716,0.00021441087302076676
0.00045686700013902737,0.0003809352698471995
0.00029778399994029314,0.0002599931746035942
0.00021831399999427958,0.00022545138095405752
0.00024220599971158663,0.00022419315872765664
0.00022578800007977406,0.00025747707936066684
0.00020535899966489524,0.00021372073015733068
0.0002614149998407811,0.0002505379047617016
0.00031364899996333406,0.0002556950317479537
0.00024885200036806054,0.0002399060317440585
0.0002209169997513527,0.0002200625555584367
0.00023720099989077426,0.0002416534603215705
0.00021270799970807275,0.00021722295238601325
0.00022143700061860727,0.00021469834920271607
0.0002123909998772433,0.00021177179365218358
0.00026639199950295733,0.00027453780951454686
0.000269987999672594,0.0002505029206365598
0.0005323340001268662,0.0005093899523801935
0.0002051050005320576,0.00020974696824504506
0.00020625699926313246,0.00021355499999723784
0.00021273000038490864,0.00021405666666396428
0.00022067500049161026,0.00022239795237957935
0.0002513429999453365,0.00021451247618917103
0.0002712909999900148,0.000279217349218795
0.00021166500027902657,0.00021389123809520185
0.00023197999962576432,0.00021119161904188953
0.00021072599975013873,0.0002166276825456797
0.00021433700021589175,0.00021393017460280726
