first,avgTail
0.00034882500040112063,0.0003190231702511801
0.0002778689995466266,0.00030597623678504303
0.0003042349999304861,0.0003111067573392286
0.00030223499925341457,0.000296255041090038
0.0003012729976035189,0.0003079176379602704
0.00030118700306047685,0.0003081428532321425
0.00026609199994709343,0.0003013973424661428
0.00030368499938049354,0.0003026937260262854
0.0003007160012202803,0.00030461851271604544
0.00031590499929734506,0.000312881913896579
0.0002705939987208694,0.0002727114677046122
0.0002843180009222124,0.0002954197142893652
0.0003641820003394969,0.0002787905479472066
0.0003437949999351986,0.00030904285322926956
0.00039073399966582656,0.00033964674950656145
0.0003913349974027369,0.0003141095616417657
0.00032925300183705986,0.0003341550391393854
0.00030082400189712644,0.00030239278864611663
0.00032242300221696496,0.000324988735822866
0.00030816099751973525,0.00030991017221623063
0.00030788999720243737,0.00029595786693197023
0.0002912859999923967,0.00029955295889550425
0.0002960999991046265,0.00029746887279554125
0.000270076998276636,0.00027216489628069433
0.0003111729965894483,0.0003218270058750718
0.0003025959958904423,0.00031126897847357367
0.0002761669966275804,0.00027426190999174334
0.00031518300238531083,0.0003086359080299917
0.0003135650040348992,0.00030249498630536685
0.0004984429979231209,0.0003437313228899589
0.0002956649987027049,0.0003018572328867593
0.00032193299557548016,0.00030561786889027505
