first,avgTail
0.00020934499843860976,0.00021087252446361443
0.00026427299962961115,0.00024849270058829073
0.00020600000061676838,0.00021291719569735559
0.0002835970008163713,0.00021519492367762523
0.0002176890011469368,0.00021274500586745856
0.0002547689982748125,0.00021333813894204722
0.0002619320002850145,0.00022477357534660025
0.00023549999968963675,0.00023944201761335655
0.0002604569999675732,0.0002167742211311744
0.0002514450025046244,0.00023854236007747132
0.00022104899835539982,0.00020856623092424553
0.00025416700009373017,0.00023949551271768368
0.00020564699661917984,0.00021340835421121044
0.0002192699976149015,0.00021735918395322158
0.00026685400007409044,0.00021084936203633493
0.00023732299814582802,0.00021183198629883018
0.00027033099831896834,0.00024131147945207477
0.0002494410000508651,0.00021645308414065424
0.0002224850031780079,0.00021406543053711222
0.00021362800180213526,0.00021276794521046032
0.00023728099768050015,0.00021151042270367972
0.00026008900022134185,0.00021329968883790378
0.0001923989984788932,0.00020865110959026163
0.00022116900072433054,0.00021427000195941654
0.00022206099674804136,0.00021197279843336806
0.00020555400260491297,0.0002098214148798704
0.0002518819965189323,0.00021552368493909252
0.00024355600180570036,0.00021534957339494615
0.00027125500491820276,0.0002167307436393315
0.0002169639992644079,0.00021545658903385543
0.00021571099932771176,0.00021690789041113484
0.0002852969992090948,0.00024136784735649238
