first,avgTail
0.00025662799998826813,0.0002506606349217893
0.00020470999970712,0.0002161764603240752
0.00020454500008781906,0.00021095611111290747
0.00022443099987867754,0.00021331439682629905
0.00046403699980146484,0.0004897168571424406
0.0002050449998023396,0.0002163358571456301
0.0002601419996608456,0.00026119544444886815
0.0002203139997618564,0.0002298223174558001
0.000534184000116511,0.0004544680793644927
0.00021785399985674303,0.0002125707936477464
0.00022112500028015347,0.00021440274602874915
0.00022076999994169455,0.00021260182539764274
0.0003342129998600285,0.00035024830158940785
0.00021519399979297305,0.00022728288888809777
0.000220828000237816,0.0002142528730170549
0.0002217760002167779,0.0002150160000007692
0.0004737829999612586,0.0003578713015861193
0.0002220939995822846,0.00020920071429351257
0.00022121199981484096,0.00021257717459761014
0.00034862899974541506,0.000354219730156945
0.00026847499975701794,0.00025695550793320836
0.00020559400036290754,0.00021974423810798538
0.00021580399970844155,0.00022267446032249913
0.00020563299949571956,0.00021301098413892933
0.00020698400021501584,0.00021171590476966692
0.00022790599996369565,0.00024417528571315676
0.0006079839995436487,0.0003899853174574211
0.000220171000364644,0.0002225348412788922
0.0006007490001138649,0.0003181591269850966
0.00020577099985530367,0.00021011873015220136
0.000247052000304393,0.00021441044445387052
0.00022113500017439947,0.00021058515873543607
