first,avgTail
0.00057014000003619,0.0002541753015878255
0.00043912399996770546,0.000230277682539458
0.0004762309999932768,0.0002251220952393129
0.00044572000001608103,0.00023505177777736656
0.00047176099997159326,0.0002660309682527989
0.0005310870000130308,0.0002500099841264663
0.0004234229999156014,0.00024492961904704156
0.0005443670000886414,0.00019606325396840215
0.0004781990000992664,0.00022234382539762818
0.00041018299998540897,0.0002102966190510155
0.0004095169999800419,0.00026241968253955185
0.00046279399998638837,0.00023276231746017907
0.00037676200008718297,0.00023422133333244547
0.0005309890000262385,0.0002003602857120501
0.00041250499998568557,0.00023455493650876706
0.00048515799994675035,0.00022117304761845195
0.00046346099998118007,0.00027175017460230887
0.000409819000196876,0.00019600852380920384
0.00047242000005098816,0.00021701604761787283
0.0004994609998902888,0.0002294919365073246
0.00046661100009259826,0.00019643166666673284
0.0005056420000073558,0.00020975815873281958
0.0005057860000761139,0.00025787542856974937
0.000446104000275227,0.0002200385555596089
0.0005218390001573425,0.0002342631746037186
0.0005292410000947712,0.0002246916507886901
0.00045242699980008183,0.0002172266031771465
0.00044043500020052306,0.00017514787301508246
0.0004204960000606661,0.00025274958729896177
0.00041306999992229976,0.00027790553968005705
0.000394209000205592,0.00025251014286036406
0.0006332849998216261,0.0002571676349260896
