first,avgTail
0.0005170250000219312,0.00016195734920688304
0.0007252729999436269,0.00018924296825519247
0.0007015920000412734,0.00015420252381072858
0.0007694600000149876,0.00018914620634874038
0.0005873059999430552,0.00015868680952374392
0.000691171000084978,0.0001786673968249416
0.0005803700000797107,0.00018549741269864519
0.0006529290000116816,0.00016438098412667357
0.0005507030000444502,0.0001550076349195435
0.0006071640000300249,0.0001644562539695471
0.0005424060000223108,0.00020221958729890171
0.0006516319999718689,0.00016728576190597243
0.000716486000101213,0.00017796498412728454
0.0005658400000356778,0.00016937863491991252
0.0006878359999973327,0.00018126931745933284
0.0006162719998883404,0.00015567712698395466
0.0006079830000089714,0.00017673904762020918
0.0005744519999097975,0.00015514061904771856
0.0007053799999994226,0.00017807326984049205
0.0006149579999146226,0.00021245284127265526
0.0006034610000824614,0.00015574441269766085
0.0005681810000623955,0.00017116588888812758
0.0006539739999880112,0.0001572214761893967
0.0006820730000072217,0.0001890104920618349
0.0005887509998956375,0.00017573899999877627
0.0006139429999620916,0.00016589373015969095
0.0005625320000035572,0.0001845273650793561
0.000727478000044357,0.00018593880952086318
0.00052070099991397,0.00019982311110897937
0.0006761519998690346,0.00017001784126911108
0.0006648319999840169,0.00018032041269555246
0.0007101309997779026,0.00018938085714392992
