first,avgTail
0.00039961800030141603,0.000183191920631731
0.0005360619998100447,0.00023058669840894354
0.0004352210003162327,0.0002522687619054364
0.0004446469997674285,0.00020322542856760382
0.0004552499999590509,0.0002731437619057408
0.0005356470001061098,0.00023436811111351413
0.00047990999973990256,0.0002210731587212418
0.00038390000008803327,0.00021427238094936854
0.0008535500001016771,0.00027033774603339787
0.0004129939998165355,0.00025643865079935435
0.0005290700000841753,0.00028160650792473
0.00046148599994921824,0.0002454481111040906
0.0005548700000872486,0.0002270186507938354
0.0004461979997358867,0.0002660759841207422
0.0005730789998779073,0.0002584777777796955
0.000451791999694251,0.00022234328572801407
0.0006058320004740381,0.0001902575079276132
0.0005769589997726143,0.00022495298412289388
0.0003800020003836835,0.00027532992064354604
0.0004071650000696536,0.00030297196825279296
0.00044771900047635427,0.00025688544444583673
0.0004345319994172314,0.00023565838095930216
0.0005334179995770683,0.0002595374761955417
0.0004298129997550859,0.00018016765079664765
0.0004240810003466322,0.0002339703809527222
0.00043988200013700407,0.000214407682549444
0.0005750330001319526,0.00027256161904785713
0.000485307999952056,0.0002435173333247399
0.00044083400007366436,0.0002629831904789806
0.00041339000017615035,0.00022971839681549538
0.0006253109995668638,0.00022517252380075949
0.0005289419996188371,0.0002003970793671287
