first,avgTail
0.0012222320001455955,0.0004980042380959767
0.0006963119999454648,0.00048580885713962496
0.0006882479997329938,0.00047557692063751996
0.0006893069999023282,0.00047944141269475775
0.0006997370001045056,0.0004719461746014805
0.0006979949998822121,0.00048434317460983975
0.0006861659999231051,0.0004763863174568022
0.0007120320001376967,0.0004780617460306126
0.0007046949999676144,0.0004942590000018032
0.0007095360001585505,0.00047979074603669386
0.0006967680001253029,0.0004752533492094136
0.0007021669998721336,0.0004905191111079365
0.0006976709996706632,0.00047212215872966066
0.0006887429999551387,0.00047362438095256546
0.0006995559997449163,0.000485216460313654
0.0007097840002643352,0.00048022801587331554
0.0007005659999776981,0.00047451898412945745
0.0007069059997775184,0.0004777069682512818
0.000704361999851244,0.00047640420635140064
0.0006992700000409968,0.0004934593333321876
0.0007139379999898665,0.00047847461904720624
0.0007028499999250926,0.0004917029206360836
0.0006965020002098754,0.0004774426190470833
0.0006885899997541856,0.00048048028571746914
0.0006995990001996688,0.00047758742857695324
0.0007025909999356372,0.0005008861746087889
0.000704262999988714,0.00047389871428643506
0.0007079299998622446,0.00047467066666747937
0.0006933399999979883,0.0004925239206299704
0.0007042579995868437,0.00048365280951931334
0.0007020339999144198,0.0004891526349176332
0.0007073719998516026,0.0004737820317464029
