first,avgTail
0.0003612020000218763,0.00019344814285836442
0.0004256839997651696,0.00019409652381115834
0.0005537789998015796,0.00020089636507778085
0.0003978429999733635,0.0001791129206327559
0.0005138940000506409,0.0001876196507899814
0.0005340170000636135,0.00016620515872914221
0.000596151000536338,0.00017786528571868697
0.0004670389998864266,0.0001826486190515829
0.0003925700002582744,0.00021153926984028196
0.0004747700004372746,0.00019510526985074635
0.0004869419999522506,0.00020454765080290917
0.00044127599994681077,0.0001850507301602943
0.0005734690003009746,0.0001973979047501676
0.0004790759994648397,0.00017228192064067116
0.00044231300034880405,0.0002061061428494646
0.0005083770001874655,0.00020093422221728518
0.000500568999996176,0.0001716736984119976
0.0003894299998137285,0.0001727156666617255
0.0004283779999241233,0.0001823177142738594
0.00041883199992298614,0.00020044074602675022
0.000558222000108799,0.00019286498413820813
0.00044402899948181584,0.00020819100000297777
0.0004323579996707849,0.00021023222221369257
0.00039995700080908136,0.00020305352381188958
0.00039183000080811325,0.00017007242857087275
0.00045874700026615756,0.0001871583968201617
0.00035417599974607583,0.00018027384127587234
0.0004153929994572536,0.00018573014285576636
0.0005248220004432369,0.00019042725396877994
0.0004733220002890448,0.000204538984126841
0.00047178099976008525,0.0001968599365119146
0.0005219630002102349,0.00020172566665779514
