first,avgTail
0.000514305999786302,0.000478338063492138
0.00019831700001304853,0.00018878465079112737
0.00018576100001155282,0.00019431684127301283
0.00019946799966419348,0.00018830312698507137
0.00018893100013883668,0.0001876463650746917
0.00019476399984341697,0.00023057841269566405
0.00021632900006807176,0.00021361347619007113
0.00021143499998288462,0.00019724507936708896
0.00020133599991822848,0.0001915181428557844
0.00020145700000284705,0.0001884456349231071
0.00018481200004316634,0.00018803750793859575
0.00023228500003824593,0.00023304792063162682
0.00022901700003785663,0.00020985563492465032
0.00023353500000666827,0.0002451506825453844
0.0001859609997154621,0.00018759177778014823
0.0002144770000995777,0.00021492649206525778
0.0001845440001488896,0.00018779012698215655
0.00018513299983169418,0.00018762085714808476
0.0001846979994297726,0.00018795484125832214
0.00024724499962758273,0.0002890155238197795
0.00022197399994183797,0.00022596536508076714
0.00045552099982160144,0.00044599071428646787
0.00018520399953558808,0.00018820923810020007
0.0001857349998317659,0.00018794785714745227
0.00018545700004324317,0.00018760593651215516
0.00018451600044500083,0.0001880095555500861
0.00018835600076272385,0.00018807303174056986
0.00021585500053333817,0.0001898926666688076
0.00018482299947208958,0.00018795315873643313
0.00020133299949520733,0.00018768907935621441
0.00019465500008664094,0.00018767273016396396
0.0002003110002988251,0.00018798488888442368
