first,avgTail
0.0006950809997761098,0.0002967019365083644
0.0006907520000822842,0.0003146638730160905
0.0006646680003541405,0.00029627458729558544
0.0006680349997623125,0.00031588849206234465
0.0007793660001880198,0.00031378573015582146
0.0007299269996110525,0.00028935233333305364
0.0005960399994364707,0.00030484446032792294
0.0005918199994994211,0.00028184476189972696
0.0007117859995560138,0.0002972293015975285
0.0005211979996602167,0.0003126394285573042
0.0006040500002200133,0.0002739488253942072
0.0006619400001000031,0.0002951114761994437
0.0005687409993697656,0.0003878983015965787
0.000525686999935715,0.00031472638095562743
0.0006068590000722907,0.0002809870476186107
0.000639388000308827,0.0002582638253876385
0.0005853300008311635,0.0003009228888884767
0.0006467060002250946,0.0003042227301540108
0.0006579790006071562,0.0002690393809629429
0.0006688829998893198,0.00030428436507968907
0.0005031780001445441,0.0003454360793699697
0.0005425469998954213,0.0002762732380962541
0.0007456230005118414,0.0002499847619002962
0.0005803130006825086,0.0002958773492003
0.0005949980004515965,0.00027985315873160115
0.0005469469997478882,0.00030703323810730434
0.0006080260000089766,0.0003178529047531017
0.0005745959997511818,0.0002872022857142535
0.0006071220004741917,0.0003201770476095142
0.0006124089995864779,0.0002606307619042502
0.0005834129997310811,0.00032714423809559936
0.000589266000133648,0.0002642523174602372
