first,avgTail
0.00030662900007882854,0.0002528000952354757
0.00025915600008374895,0.0002638321111084628
0.0002184239997404802,0.0002460244920604011
0.000289781999981642,0.0002948479841290377
0.000291660000129923,0.00025226566666398346
0.00025462299981882097,0.0002371268412735801
0.000359497999852465,0.0002611906666710898
0.00022157500006869668,0.0002454978253982041
0.00033343600034640986,0.0003369782698355843
0.000368995999906474,0.00026713441270152945
0.0002463400001033733,0.00026783495238146676
0.000369010999747843,0.00026007665079189805
0.00032211899997491855,0.0002606993015837765
0.00033698400011417107,0.00027680925396698366
0.00034319499991397606,0.0002928243333343065
0.00022336100028041983,0.0002554125238035224
0.0004250059996593336,0.0004595167777782961
0.00021637899999404908,0.00023907855555600172
0.00024761199983913684,0.00027333999999730924
0.00032349899993278086,0.0002630193650821595
0.0002999379994435003,0.0003174922222237838
0.00022431700017477851,0.0002455247301570905
0.0003409350001675193,0.00031021630158128185
0.0003837370004475815,0.0003107823492124832
0.00025618299969210057,0.0002823645873066862
0.0002328099999431288,0.0002569886190406304
0.00023695200070505962,0.00025533715873438817
0.0002888210001401603,0.0002574763333368104
0.0002175009994971333,0.00026155500000597733
0.0002654979998624185,0.00024415063491312414
0.0004204990000289399,0.0002810742698351359
0.0002258080003230134,0.000252834682532199
