first,avgTail
0.0005796929999632994,0.0002983835714289059
0.0008028080000030968,0.0003205333015871691
0.0007739889999811567,0.00033235219047713017
0.0006216130000211706,0.0002924315238087296
0.0006655680000449138,0.00038116407936574854
0.0007841960000405379,0.000335917587301357
0.0005648640000117666,0.0003065929047622939
0.0005977780000421262,0.0003441724920631959
0.0006965899999613612,0.00030888747619067704
0.0008298539999032073,0.0003509658412700186
0.0007075420001001476,0.0003359431746048358
0.0006952090000140743,0.0003684623174598932
0.0006630870000208233,0.00033388273015863513
0.0006524539999190893,0.0002647440476194456
0.0006198220000896981,0.000373028920634285
0.0006892179999340442,0.00034411157143011457
0.0007851610000670917,0.00033203996825264653
0.0005578149998655135,0.00033445038095109453
0.0006710889999794745,0.0003339347619029944
0.0007979859999522887,0.0002924432539679228
0.0006884710001031635,0.00031067503174661337
0.0006469309998919925,0.0002823329365048902
0.0006638700001531106,0.00031416903174619025
0.0007483699996555515,0.00031777273015327483
0.0006294539998634718,0.00038012892063638974
0.0007397919998766156,0.00034796384127167544
0.0006783700000596582,0.00027890403174433954
0.0006192230002852739,0.00030431282539933503
0.0006683370002065203,0.0003523668412656532
0.0006587470002159534,0.00034160979364767426
0.0007306569996217149,0.00028774828571465424
0.0007227430000966706,0.00034252052380416277
