first,avgTail
0.0006126629999698707,0.0001859783174600197
0.0005893659999856027,0.00016534855555640942
0.0008027149999634275,0.00019439873015847023
0.0007475229999727162,0.0001895589047622014
0.000811447000046428,0.00022929038095212273
0.0007041119999939838,0.00020355263492121363
0.0006948459999875922,0.00018197658730081283
0.0006043549999503739,0.00019065900000030177
0.000755684000068868,0.00018275323809359092
0.0005594950000613608,0.0002072943174613419
0.0005459399999381276,0.00017900260317334855
0.0006134850000307779,0.0002055574603160956
0.000692378999929133,0.00015416423809530523
0.0006713829998261645,0.0001627339682539651
0.0007197039999482513,0.00018878687301511246
0.0006788820001020213,0.0001918218253960067
0.0006380840000019816,0.00019017892063424196
0.000697658000035517,0.00018694763492108212
0.0006606359997931577,0.00018128861904823145
0.0007076580000102695,0.00019537999999859798
0.000573875999862139,0.00018004380952276285
0.0005133860001933499,0.00016654482539836733
0.0006152749999728258,0.00017107217460458438
0.0005211739999140264,0.00015969249206396592
0.0007389529998818034,0.0001860525079365967
0.0006672070001059183,0.00017322846031761618
0.000658590000057302,0.0001607582698419546
0.0007391310000457452,0.00014976134920404534
0.0005470309999964229,0.00016770915873267868
0.0007283759998699679,0.00018999607936353959
0.0007099399999788147,0.0001989739047646239
0.0006111039997449552,0.00015357825396489398
