first,avgTail
0.001753247999999985,0.0007966633650797786
0.00142359099999112,0.0008167675238092266
0.0014028730000745782,0.0007763368888888744
0.001438074000020606,0.0008278128095230025
0.0014375819999941086,0.0008083902539691201
0.0014310270000805758,0.0008123662698402594
0.0014143130000547899,0.0008026288730149197
0.0014637849999417085,0.0008389353015860569
0.0014261190000297574,0.0008029102380944442
0.0014380779998646176,0.000747027174604285
0.0014160339999307325,0.0008128181111137637
0.0014598900002056325,0.0007678330952374035
0.0014144530000521627,0.0008158362857138566
0.0014225150000584108,0.0008430956825411577
0.0014302080001016293,0.0008139477619034364
0.0016790970000784,0.000823049142856314
0.0014318720000119356,0.0008014228412667719
0.0014715760000854061,0.0008061783015862256
0.0014767089999168093,0.000838554428572111
0.0014586569998300547,0.000826429000000413
0.001483268000129101,0.0008202285555543068
0.0014142970001103095,0.0008124475555574925
0.0013980010000977927,0.000805861000001656
0.0014472550001300988,0.0008502447936474969
0.0014094049997765978,0.0008141212222235192
0.0014379069998540217,0.0008302006349223365
0.0014055130000087956,0.0008100703968257077
0.0014436360002036963,0.0007700215555526065
0.0014538600003106694,0.000821455555553026
0.0014447140001720982,0.000803688142854847
0.0014450409998971736,0.0008225204920664611
0.0013988290002089343,0.0008191155555626514
