first,avgTail
0.001412730000083684,0.0007345640634946268
0.0016144629998962046,0.000723258888885741
0.0015562270000373246,0.0007716646984143096
0.0013171949999559729,0.0007811948571398961
0.0014910689997122972,0.0007728001428548606
0.0016139500003191642,0.0007199355396868856
0.0013933979998910218,0.000733823444447591
0.0013437340003292775,0.0007841822222280103
0.001377669999783393,0.000773388746026848
0.0015834949999771197,0.0007215360476240878
0.0015770150002936134,0.0007361249523773227
0.0013476170006470056,0.0007846383968215031
0.0013248189998193993,0.0007678339682584804
0.0014645820001533139,0.0007390153968305047
0.0014502250005534734,0.0007679366984135298
0.00136664700039546,0.0007539093491961091
0.0015838030003578751,0.0007679823968265694
0.001491441999860399,0.0007768316190488385
0.001384901000164973,0.0007636234603278498
0.0013860179997209343,0.0007297405873032403
0.001392752999890945,0.0007628860952363105
0.001386464999995951,0.0007613366349196729
0.001367740000205231,0.0007548794761850519
0.0014144050001050346,0.0007615942698369812
0.0013665779997609206,0.0007425390317549168
0.0014303799998742761,0.0007602643968239713
0.0015542569999524858,0.000785692031751664
0.0013205250006649294,0.0007670507301597917
0.001581798000188428,0.0007527741587211263
0.001467576999857556,0.0007783301904806101
0.0016285530000459403,0.0007426742063433353
0.0013534939998862683,0.0007532617142888263
