first,avgTail
0.0008295449999877746,0.0002973619523814589
0.0005940260000443232,0.0002540773809508368
0.0007810600000084378,0.0002303015396826537
0.0007636739999270503,0.00023144938095284156
0.0007598930000085602,0.0002131800793644548
0.0006833219999862195,0.00020100525396823547
0.0005914889999303341,0.00021684023809462989
0.0007177319999982501,0.00028197082539759683
0.000620928999978787,0.00024216693650812106
0.0006007520000821387,0.00020267155555518998
0.0007010340000306314,0.00021705469841060496
0.0007996280000952538,0.00021517541269878122
0.0007528319999892119,0.00020861674603284407
0.0007684439999593451,0.0002229006349194057
0.0007159560000218335,0.00020791039682557138
0.0006340229999750591,0.00020793563492098034
0.0007698939998590504,0.00022033739682705172
0.0007527440000103525,0.00021313576190362847
0.0007685640000545391,0.00021435660317596528
0.0007103020000158722,0.00024805155555715453
0.0007725170000867365,0.00022212912698171475
0.0007734400001027097,0.00020299942857202532
0.0008282899998448556,0.00024275979365209798
0.0006211509999047848,0.00019137833333439226
0.0007071609998092754,0.00022564726983936062
0.0006967609999719571,0.000247248634921215
0.0007145120000586758,0.00019835260317204446
0.0007047060000786587,0.0002008046666675895
0.0006902259999606031,0.00021948131746010778
0.0007736870002190699,0.0002148295714231074
0.0008159409999279887,0.0002006534285693118
0.0006907919996592682,0.0002110777777777421
