first,avgTail
0.0002050359998975182,0.00020475163492370658
0.00019219399973735563,0.00018416261905042033
0.00018432999968354125,0.0001835612539714872
0.00018218900004285388,0.00018407963492040474
0.00018699600013860618,0.00018448817460618253
0.00022259900015342282,0.00022716761904597487
0.00018024500013780198,0.00021296852380853833
0.00018876200010709,0.00018367749206455692
0.0004997400001229835,0.00021822998412192516
0.00019102599981124513,0.0001846102063537396
0.0001898179998534033,0.00018318212698345416
0.0002682650001588627,0.00025043941269316185
0.000413246000334766,0.000348089920631566
0.00022090000038588187,0.00020497258729948144
0.00019798899984380114,0.00018428225396905512
0.00019482400011838763,0.00020668200000179083
0.00019598700009737513,0.00018407850794097786
0.00018153999917558394,0.00018378831745870965
0.0001975940003831056,0.00018323217460015763
0.00020204199972795323,0.0002036579841250574
0.0002286809994984651,0.0002215149047587479
0.00019886000063706888,0.0002143211269925352
0.00018622700008563697,0.0001842683968355968
0.00018129899945051875,0.00018568247619513717
0.00018624299991643056,0.00018426474603724534
0.00019668400000227848,0.00018331585713548564
0.00018123799964087084,0.00018373526985207775
0.00021332200049073435,0.00020970122222067965
0.00018150300002162112,0.00018328276189369342
0.0001853359999586246,0.00019525811109945477
0.00018139999974664534,0.00018443830159080716
0.0001953590008270112,0.00018491095238820732
