first,avgTail
0.0004434369998307375,0.00019221373016383345
0.0004158560000178113,0.00018525669840874755
0.0003861519999190932,0.00020050185714122593
0.00037970899984429707,0.00016747707936773954
0.0004590030002873391,0.00020733704762293084
0.00039465000008931383,0.0001863420476212692
0.00035703699995792704,0.00017127041269665667
0.0003537029997460195,0.0001901710476222289
0.00038706899977114517,0.00018267722222686095
0.00035412599936535116,0.00017964366666020065
0.0003404870003578253,0.0001940374920614265
0.0003854770002362784,0.00018509269840352418
0.0004362760000731214,0.0001679261428459237
0.0003997190005975426,0.00018706274604194314
0.00042112200026167557,0.00017461858729687278
0.0005194489995119511,0.00018529787301679515
0.0004282390000298619,0.00018657925396664289
0.0003990969998994842,0.00016512380953206466
0.0003916019995813258,0.00018009204762035682
0.00036585100042429985,0.00020374769841481115
0.0004192830001557013,0.0001651592222241027
0.0003814450001300429,0.00019208709523982614
0.0005748659996243077,0.00018093952380623374
0.00035199000012653414,0.00018201707937098236
0.0005758970000897534,0.0002561488412654384
0.0003329719993416802,0.00017507766667207878
0.00041404599960515043,0.0001840576825334066
0.00034843799949157983,0.00018524430159896072
0.0004341409994594869,0.0001931381746053664
0.0003793100004259031,0.0001683838095160022
0.0003954820003855275,0.00019523714285790605
0.0004504850003286265,0.0001996770793734218
