first,avgTail
0.0006316100000276492,0.0001335506031749006
0.0005366190000586357,0.00013972320634965155
0.000483491999943908,0.0001331329841262246
0.0006326649998982248,0.00015124403174533136
0.0006281149999267654,0.0001441977301582815
0.0006509709999136248,0.00011331044444367373
0.0006347620000042298,0.00012817453968261636
0.0006085080000275411,0.00015699192063616392
0.0006340410000120755,0.0001124873492067814
0.000645022000071549,0.0001504388412704718
0.0006253459998788458,0.00012179249206238883
0.0005155219998869143,0.00014508215873132622
0.0005119209999975283,0.00011317546031499486
0.000450706000037826,0.00014563522222127334
0.0006437409999762167,0.00014188822222292532
0.0005615499999294116,0.00013602417460326308
0.0006246869997994509,0.00012745041269789952
0.0005003639998903964,0.00013783542857030595
0.0005767640000158281,0.00011856226984087293
0.0005926720000388741,0.00016185422222161067
0.0005892409999432857,0.00013243573016191634
0.0006382439999015332,0.00014184076190571114
0.0006601950001368095,0.00014941282539901237
0.0006603700001051038,0.000117955523812328
0.0005135680000876164,0.00014449384127060294
0.0006267490000482212,0.00013995387301668141
0.0005924510001023009,0.00014141601587248765
0.0006217220000053203,0.00013539507936651977
0.0004962810000961326,0.00012170468253965996
0.00047402099971805,0.00013535261904695607
0.0005074910000075761,0.00012087049206110394
0.0005939749999015476,0.0001458848571437845
