first,avgTail
0.0005125659999976051,0.0002110550476211915
0.00057993299969894,0.0002963565714289582
0.0004216510001242568,0.0002740122698462131
0.000559088000045449,0.00020239033333310213
0.0005034209998484585,0.00025802261904847535
0.0004514539996307576,0.00030005549205458325
0.0005787050004073535,0.00025511190475905704
0.0004771630001414451,0.00024683415873975417
0.0005004790000384673,0.0002489434126988589
0.0005574520000664052,0.0002152591746019584
0.00045874100032960996,0.0002188255238006749
0.00041848399996524677,0.00026970342856830464
0.0004843010001422954,0.00025114612698315695
0.00043813299998873845,0.00024769915873750707
0.0004000609997092397,0.00031126582539328076
0.0005640850004056119,0.0002947863333305115
0.0004473750004763133,0.00025171093650334074
0.0004666089998863754,0.0002347841269828865
0.0004984329998478643,0.00023572868254661213
0.00048313500064978143,0.0002519049365016852
0.0005744649997723172,0.0002781588730194637
0.0004750560001411941,0.00028619204762695257
0.0005444070002340595,0.000237957777778594
0.0004919450002489612,0.0002893273492032128
0.0004865419996349374,0.0002513456349247246
0.00048124100067070685,0.00027393273015308844
0.0006106119999458315,0.0002433789841234102
0.0005102919994897093,0.00025157703174276294
0.0005400810005085077,0.00027126633333878885
0.00047266399997170083,0.00023818695238347456
0.0004987519996575429,0.0002976604603082662
0.0005339790004654787,0.0002857215872970142
