first,avgTail
0.00042961999997714884,0.00020831790475818302
0.0003978030003963795,0.0001994304761937533
0.0004910329998892848,0.0002563691269888151
0.0005177589996492316,0.00022312453967739232
0.000493151999762631,0.00016413263491567848
0.00047775599978194805,0.0002530349999962334
0.00039146900053310674,0.0002720073650798729
0.000578344000132347,0.0002270235555543978
0.0005463950001285411,0.0002411793968262611
0.0005383769994296017,0.0002050268095257389
0.0004283260004740441,0.0002055717301580386
0.0004768759999933536,0.00021158350793686824
0.00041492599939374486,0.0002472919523781803
0.00043194900081289234,0.00020672403175084914
0.0005260870002530282,0.0002366322063434858
0.00040204600009019487,0.0002466043174608208
0.00037447199974849354,0.00022216668254432514
0.0004906249996565748,0.00020281601588240371
0.00043758799984061625,0.0002181779841304801
0.00046758900043641916,0.0002098195238056452
0.00043714599996746983,0.00023518338095152377
0.0004199169998173602,0.00023075966665991082
0.00047959800031094346,0.0002538786984154112
0.0005392659995777649,0.0001964494127056992
0.0005210780000197701,0.0002365109206342216
0.00048312299986719154,0.00019682993649713888
0.0004931890007355832,0.00020820093650688668
0.00046475999988615513,0.00020168933332613613
0.0004197919997750432,0.00025169106348108645
0.0005460980000862037,0.00018897692063460237
0.0004280339999240823,0.00017759052380348468
0.0004495629991652095,0.00021793090476537132
