first,avgTail
0.00023193800006993115,0.00024201869841601278
0.00018795999994836166,0.00018464155556059615
0.00022081299994169967,0.0002054402539648609
0.00018971200006490108,0.0001851450634921281
0.00022969099973124685,0.0002261024920655819
0.00018434799994793138,0.00018402122222618172
0.00021701300011045532,0.00021382247619580345
0.00019160300007570186,0.00018579355555485807
0.00022363300013239495,0.00022796038095452425
0.0001972170002773055,0.00020647539682498077
0.00018769999996948172,0.00018224598412301034
0.00023382700010188273,0.0002759544603115558
0.0002185100001952378,0.00022984801587101953
0.00026417100025355467,0.00029274196825979977
0.00018606799994813628,0.00018536404762031336
0.0002228459998150356,0.00023112582539397408
0.00018077200002153404,0.0001822914444433298
0.00018288499995833263,0.00018378074603080878
0.00018984899998031324,0.00018302771428670172
0.00018731399995886022,0.0001948830952368019
0.00026974799948220607,0.00029521688888746125
0.00025039199954335345,0.00034139496824897673
0.00019623900061560562,0.0001843475714243444
0.0001974139995581936,0.0001875202539691051
0.00019227200027671643,0.00018335466666030698
0.00019139100004395004,0.00018375150794161036
0.00020096899970667437,0.0001849605872964261
0.00022660299964627484,0.00020892147619186232
0.00019537299976946088,0.0001885007777817673
0.00029933299992990214,0.0002525422698512095
0.0001810100002330728,0.00018333269840767902
0.0001830080000218004,0.00018675044444419668
