first,avgTail
0.0006725770000457487,0.00022296365079368808
0.0006872299999258757,0.0001996793968254722
0.0006109070000093197,0.00017081622222179697
0.000682935999975598,0.00019358468254058463
0.0007766819999233121,0.00017389546031782154
0.0006992620000119132,0.00020428373016019333
0.0006051350000007005,0.00019336777777894778
0.0007126289999632718,0.00019485019047640398
0.0007074650000049587,0.0001882743174591601
0.0007059069998831546,0.00018791074603180435
0.0007034540001313871,0.00019168039682607206
0.0007569290000901674,0.0001863016984121454
0.0007395779998660146,0.00020418169841226094
0.0005805470000268542,0.00021542009523857684
0.0005381619998843234,0.0002080075238111368
0.0006222870001693082,0.0002097677460340723
0.0006928990001142665,0.00016960630158618662
0.0007500610001898167,0.00017424758730085737
0.0006338370001230942,0.00019689158729927422
0.0007075349999468017,0.00019944680952398307
0.0006744360000539018,0.00019570809523891455
0.0006199249999099266,0.00018129020634746884
0.0005251509999197879,0.00023403088888814623
0.0006120989999089943,0.00017831877777921146
0.0006969899998239271,0.0001875231428599248
0.0005837569999584957,0.00015301799999900732
0.0006998520000252029,0.00020528188888925393
0.0007491269998354255,0.00021683631746147137
0.0005684290001681802,0.00015981644444417768
0.0007127870001113479,0.00019481012698576258
0.0007405860001199471,0.00021339420635062167
0.0006462430001192843,0.00019837474603321873
