time,time,time
0.0022869310005262378,0.0025088809998123907,0.0027701359995262465
0.00038914100059628254,0.0005257900002106908,0.0008461440002065501
0.0003911769999831449,0.000539631999345147,0.0008507200000167359
0.0004024239997306722,0.0005378019995987415,0.0008584130000599544
0.00040102000002661953,0.0005391470003814902,0.0008390880002480117
0.00039481400017393753,0.0005317749992173049,0.0008375630004593404
0.00039685100000497187,0.0005310220003593713,0.0008264470006906777
0.00037058199995954055,0.0005214479997448507,0.0008210579999285983
0.0003903090000676457,0.000538004999725672,0.000838953999846126
0.0003902359994754079,0.0005283829996187706,0.0008309510003527976
0.00039499100057582837,0.0005256880003798869,0.0008374910003112745
0.00039195999943331117,0.0005291440002110903,0.0008326170000145794
0.0003842030000669183,0.0005320580003171926,0.0008336330001839087
0.000387047000003804,0.000523798999893188,0.0008496619993820786
0.00038949600002524676,0.000530337999407493,0.000828771999294986
0.00039276200004678685,0.0005292519999784417,0.0008456030000161263
0.00039352199928543996,0.0005282069996610517,0.0008288529998026206
0.00039235700023709796,0.0005303899997670669,0.0008343939998667338
0.0003860599999825354,0.0005311089998940588,0.0008377379999728873
0.0003858599993691314,0.0005303469997670618,0.0008425740006714477
0.00038632100040558726,0.0005038500003138324,0.0008409480005866499
0.0003989320002801833,0.000527887999851373,0.000790344999586523
0.00038491899977088906,0.0005224919996180688,0.000815538000097149
0.0003890879997925367,0.0005272199996397831,0.0008315730001413613
0.0003940500000680913,0.0005283820000840933,0.0008290519999718526
0.0003989590004493948,0.0005203279997658683,0.0008341390002897242
0.0003851320007015602,0.0005210089993852307,0.0008323140000356943
0.0003892459999406128,0.0005237079994913074,0.0008425519999946118
0.00039098899924283614,0.0005237400000623893,0.0008323909996761358
0.00038558699998247903,0.0005283020000206307,0.0008365280000361963
0.0003928789992642123,0.00053152000054979,0.0008355059999303194
0.0004037100006826222,0.0005280489995129756,0.0008319569997183862
0.0003946589995393879,0.000534073999915563,0.0008233409998865682
0.00039957399985723896,0.0005317069999364321,0.0008167719997800305
0.00039508999998361105,0.0005214600005274406,0.0008228980004787445
0.00038653200044791447,0.0005267470005492214,0.0008176300007107784
0.0003881169996020617,0.0005226390003372217,0.000827064000077371
0.0003954499998144456,0.0005303900006765616,0.0008289959996545804
0.0003927870002371492,0.0005242119996182737,0.0008199510002668831
0.00038405800023610936,0.0005272690004858305,0.0008206729999074014
0.0003445470001679496,0.0005449840000437689,0.0008221710004363558
0.0003775770001084311,0.0005188150007597869,0.0008187329995053005
0.00037821600017196033,0.0005097960001876345,0.000830743999358674
0.00037205100034043426,0.0005074720002085087,0.000837921999846003
0.000372566999431001,0.0005155569997441489,0.0008402189996559173
0.00038425999991886783,0.0004838209997615195,0.000831202999506786
0.0003824089999397984,0.0005344270002751728,0.0008422000000791741
0.000381404000108887,0.0005197029995542835,0.0008243649999712943
0.00038054000015108613,0.0005190779993426986,0.000798316000327759
0.00037253900063660694,0.0005216619993007043,0.0008206740003515733
0.0003775259992835345,0.0005199269999138778,0.0007964079995872453
0.000374197000382992,0.0005192219996388303,0.0008269440004369244
0.0003779400003622868,0.0005213300000832533,0.0008163070006048656
0.0003955180000048131,0.0005238029998508864,0.0008308800006489037
0.000388266999834741,0.000516936000167334,0.000827771999865945
0.0003870959999403567,0.0005177449993425398,0.0008268499996120227
0.00039042199932737276,0.0005109639996589976,0.0008334559997820179
0.0003513789997668937,0.0005196580004849238,0.0008240150000347057
0.00035198200021113735,0.0005193050001253141,0.0008195909995265538
0.0003518209996400401,0.0005100950002088211,0.0008258779998868704
0.0003193419997842284,0.0005244619997029076,0.0008159310000337427
0.0003726900004039635,0.0005160159998922609,0.000819105000118725
0.00037400000019260915,0.0005101609995108447,0.0008301399993797531
0.00040119100049196277,0.0005106329999762238,0.0008199559997592587
0.00038525299987668404,0.000509434999912628,0.0008235209998019855
0.0003872839997711708,0.0005099099998915335,0.0008208230001400807
0.0003825880003205384,0.0005098120000184281,0.0008185189999494469
0.0003816520002146717,0.0005182450004213024,0.000824423999802093
0.000384661000680353,0.0005217679999987013,0.0008180140002878034
0.0003833459995803423,0.0005116669999551959,0.0008209809993786621
0.00038145399958011694,0.000518030999955954,0.0008152680002240231
0.00038278500051092124,0.0005204509998293361,0.0008194120000553085
0.0003826490001301863,0.0005224989999987883,0.0008146059999489808
0.00037130700002308004,0.000511482000547403,0.0008286060001410078
0.0003968109995184932,0.0005187139995541656,0.0008152529999279068
0.0003844659995593247,0.0005203059999985271,0.0008190529997591511
0.0003847779998977785,0.0005397539998739376,0.00082345400005579
0.0003871339995384915,0.0005230830001892173,0.0008275959999082261
0.0003848429996651248,0.0005296250001265435,0.0008353040002475609
0.0003836209998553386,0.000529298000401468,0.0008291180001833709
0.00038325300010910723,0.0005214990005697473,0.0008308479991683271
0.0003921610004908871,0.0005182470004001516,0.0008380489998671692
0.00037015599991718773,0.0005291949992169975,0.0007953720005389187
0.00037036100002296735,0.000508308999997098,0.0007951750003485358
0.00037167799928283785,0.0005136620002303971,0.0007593190002808115
0.00037568999960058136,0.000510414999553177,0.0008131200002026162
0.000381079999897338,0.0005171399998289417,0.0008076859994616825
0.00038178399972821353,0.0005127960002937471,0.0008195489999707206
0.00037668099957954837,0.0005178110004635528,0.0008273010007542325
0.0003670550004244433,0.0005171220000192989,0.0008176239998647361
0.00035289799961901736,0.0005116249994898681,0.0008355190002475865
0.000353854999957548,0.0005234529999142978,0.0008240369998020469
0.00035389100048632827,0.0005108430004838738,0.0008250939999925322
0.0003556649999154615,0.0005198720000407775,0.0008191860006263596
0.00037414199960039696,0.0005081509998490219,0.0008270389998870087
0.0003544529999999213,0.0005122789998495136,0.0008219589999498567
0.00035184599983040243,0.0005088369998702547,0.0008190389999072067
0.000351548999788065,0.0005117380005685845,0.0008224769999287673
0.00036779000038222875,0.0005121750000398606,0.0008252050001829048
0.0003688909991979017,0.000523321000400756,0.0008208919998651254
0.00036961099976906553,0.0005123629998706747,0.000825615000394464
0.00036941899998055305,0.0005197460004637833,0.00081460799992783
0.0003679629999169265,0.0005175870001039584,0.0008146600002874038
0.0003727100001924555,0.0005082910001874552,0.0008155469995472231
0.00037162499938858673,0.0005177259999982198,0.000818502000583976
0.00037629400048899697,0.000520702000358142,0.0008222160004152101
0.0003847839998343261,0.0005229700000199955,0.0008224129996960983
0.00037684699964302126,0.0005266699999992852,0.0008246110000982299
0.00038261500048974995,0.000519994000569568,0.0008151880001605605
0.00037528900065808557,0.0005206970008657663,0.0008255669999925885
0.0003802430001087487,0.0005298010000842623,0.0008272429995486164
0.0003736589997060946,0.0005051620000813273,0.0008271229999081697
0.0003828669996437384,0.0005219060003582854,0.0008223580007324927
0.0003763940003409516,0.0005195980002099532,0.0008231459996750345
0.0003706719999172492,0.0005124459994476638,0.0008237600004576962
0.00038332599979185034,0.0005035949998273281,0.0008254519998445176
0.0003837269996438408,0.0005135530000188737,0.0008268820001831045
0.0003717139998116181,0.0005209860000832123,0.000828512999760278
0.00038287200004560873,0.0005212589994698646,0.0008174109998435597
0.0003805879996434669,0.000519700000040757,0.0008147050002662581
0.0003848670003208099,0.0005201710000619642,0.0008100730001388001
0.0003765359997487394,0.0005194360001041787,0.0008311450001201592
0.00037437300034071086,0.0005290980006975587,0.0008177379995686351
0.00039056600053299917,0.0005122350003148313,0.000794300000052317
0.00034271899949089857,0.0005139160002727294,0.0008304200000566198
0.0003832559996226337,0.0005111399996167165,0.0008258520001618308
0.0003851649998978246,0.0005107510005473159,0.0008262869996542577
0.00038087899974925676,0.0005100340003991732,0.0008249460006481968
0.00038092499926278833,0.0005205200004638755,0.0008270469998024055
0.0003822780008704285,0.0005184929996175924,0.0008311300007335376
0.00037415599945234135,0.0005417359998318716,0.0008183089994417969
0.0003809319996435079,0.0005310819997248473,0.0008144659996105474
0.0003769049999391427,0.0005234000000200467,0.000823747000140429
0.000372100000276987,0.0005226109997238382,0.000815549000435567
0.0003825630001301761,0.0005309369998940383,0.0008309530003316468
0.00037669500034098746,0.0005215740002313396,0.0008191710003302433
0.0003819820003627683,0.0005214519997025491,0.0008179819997167215
0.00039504699998360593,0.0005175590004000696,0.0008204949999708333
0.000397122999856947,0.0005157770001460449,0.0008085340004981845
0.00039208900034282124,0.0005040080004619085,0.0008227769994846312
0.00039430000015272526,0.0005120660007378319,0.0008150860003297566
0.00038351500006683636,0.0005152250005266978,0.0008209620000343421
0.00037708400031988276,0.0005143819998920662,0.0008082930007731193
0.00035097300042252755,0.0005203289993005455,0.0008189189993572654
0.0003162380007779575,0.0005234699992797687,0.0008278199993583257
0.000316657999974268,0.0005307450001055258,0.0008170669998435187
0.0003726899994944688,0.0005205269999351003,0.0008141130001604324
0.00038963000042713247,0.0005195510002522497,0.0008179209999070736
0.00038559399945370387,0.0005107280003358028,0.0008249360007539508
0.0003815139998550876,0.0005075939998278045,0.0008266939994427958
0.0003847390007649665,0.000511237999489822,0.0008397289993808954
0.0003762559999813675,0.0005242580000413,0.0008306890003950684
0.0003821119998974609,0.0005223859998295666,0.000846236000143108
0.00038009699983376777,0.00045984699954715325,0.0008413559999098652
0.00038402100017265184,0.0005288359998303349,0.0008298719994854764
0.0003810130001511425,0.0005230029992162599,0.0008378949996767915
0.0003822250000666827,0.0005221569999775966,0.0008320659999299096
0.00037268699998094235,0.0005230770002526697,0.0008410330001424882
0.0003752109996639774,0.000520766000590811,0.0007864699991841917
0.00038245900032052305,0.0005182449995118077,0.0008178970001608832
0.0003776459998334758,0.0005145360000824439,0.0008173440000973642
0.0003738850000445382,0.0004927609998048865,0.0008200889997169725
0.00038173000029928517,0.000488699000015913,0.0008222370006478741
0.0003751070007638191,0.00049239999952988,0.0008292550000987831
0.0003709580005306634,0.0005279460001474945,0.0008195279997380567
0.00038051200044719735,0.0005225089998930343,0.0008154480001394404
0.0003755689995159628,0.0005327850003595813,0.0008165740000549704
0.0003739459998541861,0.0005254790003164089,0.0008246030001828331
0.0003765190003832686,0.0005260530006125919,0.0008188390002032975
0.0003735469999810448,0.0005062500003987225,0.0008178890002454864
0.0003770320008698036,0.0005040030000600382,0.0008199000003514811
0.00037404099930427037,0.0005053819995737285,0.0008239290000346955
0.00037502099985431414,0.000501923999763676,0.000827816000310122
0.0003833440005109878,0.0005191350001041428,0.000817791000372381
0.00037354999949457124,0.0005206709993217373,0.0008161399991877261
0.000376752000192937,0.0005228139998507686,0.0008193289995688247
0.0003744270006791339,0.0005268080003588693,0.0008163980000972515
0.00037160099964239635,0.0005215629998929217,0.0008298540005853283
0.00038221399972826475,0.000517413999659766,0.0008308450005642953
0.00038394399962271564,0.0005208010006754193,0.000818476999484119
0.00038511899947479833,0.0005197629998292541,0.0008171569998012274
0.00037548700038314564,0.0005180929993002792,0.0008183899999494315
0.00037351199989643646,0.0005159629999980098,0.0008179559999916819
0.0003723400004673749,0.0005124159997649258,0.0008555070007787435
0.00038325700006680563,0.0005081239996798104,0.0008343540002897498
0.00037297299968486186,0.0005142899999555084,0.0008378109996556304
0.00038456999936897773,0.0005226419998507481,0.0008384290003959904
0.00038354299977072515,0.000521282999216055,0.0008370240002477658
0.00037424499987537274,0.0005190289994061459,0.000838999000734475
0.0003862470002786722,0.0005182690001674928,0.0008367159998670104
0.00038255799972830573,0.0005098909996377188,0.0007990210006028065
0.00037466900084837107,0.0005137489997650846,0.0007954220000101486
0.0003837830008706078,0.0005155740000191145,0.0008303000004161731
0.0003839049995804089,0.0005111399996167165,0.0008200889997169725
0.0003781300001719501,0.0005112680000820546,0.0008250950004367041
0.00036776999968424207,0.0005148239997652126,0.0008228030001191655
0.0003864520003844518,0.0005209490000197547,0.0008253939995483961
0.00036742900010722224,0.0005163470004845294,0.0008302129999719909
0.00036671199995907955,0.0005082440002297517,0.0008266949998869677
0.0003677479999169009,0.000517146000674984,0.0008227039998018881
0.0003897779997714679,0.0005087809995529824,0.0008181409993994748
0.00038364800002455013,0.0005175769993002177,0.0008146509999278351
0.00037308799983293284,0.0005163450005056802,0.0008252779998656479
0.00037695399987569544,0.000508766999701038,0.0008219880000979174
