first,avgTail
0.0002370389993302524,0.0002395836144834169
0.00027043600130127743,0.0002361213737814423
0.0003505530003167223,0.00023387310763437358
0.00025526100216666237,0.00023693218590885786
0.0002854710000974592,0.00023658635029577242
0.0003276980023656506,0.00023993483366439695
0.00023961300030350685,0.000252577614482233
0.0002415369999653194,0.00023743926223167882
0.0002599559993541334,0.0002585450352237691
0.00022748199990019202,0.00023690606458028304
0.00023707599757472053,0.000236138923675981
0.00023616299949935637,0.00024407447553879933
0.0002262029993289616,0.00023250329158591915
0.00042226200093864463,0.00026551186105646713
0.00024019199918257073,0.00023666079451951724
0.0002271150005981326,0.00024240777495383457
0.0002867399998649489,0.0002383960489279462
0.00023698899894952774,0.00023919250685111083
0.0002428519946988672,0.0002350194716346295
0.0002666449945536442,0.00023675937377100486
0.00023846799740567803,0.00023412362035008972
0.00023824900563340634,0.0002346732759328355
0.00024121200112858787,0.0002480281624326085
0.0002390220033703372,0.00023764528767793546
0.0002855060010915622,0.00023647736790571763
0.00025595999613869935,0.0002382127534237703
0.0002266850060550496,0.00023966341682344331
0.00026541000261204317,0.0002359298943128909
0.00036173799890093505,0.0002625644931577897
0.0002652080002008006,0.00023671393933133705
0.00031600800139131024,0.00023295247945020981
0.00023626100301044062,0.0002332378414968929
