first,avgTail
0.0011633200001597288,0.0004997166349225847
0.0009083210002245323,0.00047996785713708265
0.000898898000286863,0.000501424047617172
0.0008944080000219401,0.00047400495238420376
0.0009277419999307313,0.0004925675396854843
0.0009032670000124199,0.00047859819047545664
0.0008946240000113903,0.00048329236508271565
0.0009428549997210212,0.0004983943968216495
0.000896132999969268,0.00047283407936433037
0.00090865499987558,0.00047327080952411975
0.0008933050003179233,0.0004841953809556712
0.0008940069997152023,0.0004920761904782373
0.0008790100000624079,0.00047504436507652927
0.0008668689997648471,0.0004953365238064194
0.0008933340000112366,0.0004923191111066401
0.0008908169997994264,0.0004716857936453755
0.0008895010000742332,0.0004931348571373082
0.000894877000064298,0.00046911661904290206
0.000899324999863893,0.0004814875079347754
0.0008979469998848799,0.0004888675079388439
0.0008891299999049807,0.00047559503174477233
0.0008703029998287093,0.00047324057143106034
0.0008898989999579499,0.0004781933650794224
0.000887382000200887,0.0004789020952427693
0.0008901920000425889,0.0004722450793711427
0.0008950149999691348,0.00047856190476234167
0.0008888440002010611,0.00047157041269331657
0.0008873880001374346,0.0004724864285731562
0.0008873850001691608,0.0004740138888842517
0.0008898979999685253,0.00047996753968012246
0.0009022079998430854,0.0004911402857105136
0.0008890180001799308,0.00048662414285770083
