time,time,time
0.0007061879987304565,0.00025828599973465316,0.00028318899785517715
0.0005272329981380608,0.00023619299827259965,0.0003805839987762738
0.000593988999753492,0.00021700000070268288,0.0002742530014074873
0.0006263899995246902,0.00022290899869403802,0.00026775200240081176
0.0005624209989036899,0.00020504199710558169,0.0002695139992283657
0.0004656470009649638,0.00021399400066002272,0.0002843020010914188
0.0003721509965544101,0.00021940499937045388,0.0002689259999897331
0.00036254599763196893,0.00020395300089148805,0.00026928800070891157
0.0003488609982014168,0.00020923799820593558,0.00027039999986300245
0.0003519060010148678,0.00021041500076535158,0.0002709680011321325
0.00033625300056883134,0.0002042539999820292,0.0002680489997146651
0.00028337700132397003,0.00020864000180154108,0.00028285699954722077
0.0003389150006114505,0.00021034800010966137,0.0002699489996302873
0.00036354099938762374,0.0002033950004260987,0.0002695559996936936
0.0003351300001668278,0.00020794800002477132,0.0002692220004973933
0.0003469000002951361,0.00021204500080784783,0.00027050499920733273
0.00034048000088660046,0.00020258999938960187,0.000283571000181837
0.0003375140004209243,0.00020986999879823998,0.0002693739988899324
0.000337638000928564,0.00020988899996154942,0.0002688099993974902
0.00034840000080293976,0.00020368900004541501,0.00026987299861502834
0.0003450450021773577,0.00020988500182284042,0.0002699819997360464
0.0003397410000616219,0.00021075900076539256,0.00026883399914368056
0.00033435699879191816,0.00020301699987612665,0.00028437599758035503
0.0003304979982203804,0.00020944599964423105,0.00026956300280289724
0.00032090699824038893,0.00021051200019428506,0.00027004300136468373
0.00033925800016731955,0.000202923001779709,0.0002696269984880928
0.0003544810024322942,0.00021028099945397116,0.000269349999143742
0.0003473090000625234,0.00021917399863013998,0.0002702429992496036
0.00033326899938401766,0.00021945499975117855,0.0002743400000326801
0.0003357799978402909,0.0002034089993685484,0.0002703339996514842
0.00034384299942757934,0.00021087499771965668,0.0002687209998839535
0.00034175399923697114,0.0002189719998568762,0.0002695399998629
0.00033411600088584237,0.00020384600065881386,0.0002700549994187895
0.00033715500103426166,0.0002106950014422182,0.0002691410008992534
0.00034416299968142994,0.00021983799888403155,0.0002735559974098578
0.00033358700238750316,0.00020309799947426654,0.00026937300208373927
0.0003449060022830963,0.0002091370006382931,0.00027032900106860325
0.00034515000152168795,0.0002104499981214758,0.000268012001470197
0.0003647150006145239,0.0002189860024373047,0.0002712839996092953
0.00035063900213572197,0.00020310800027800724,0.00027535399931366555
0.0003354780019435566,0.00021095799820614047,0.0002772430016193539
0.0003180540006724186,0.00021959699733997695,0.00026961399998981506
0.00034646499989321455,0.00020270100139896385,0.00027006000163964927
0.0003426809998927638,0.0002106079991790466,0.00026942299882648513
0.00033270100175286643,0.00021024899979238398,0.00026951900144922547
0.00034150099963881075,0.00020340600167401135,0.0002837410029314924
0.00034688400046434253,0.00021985899729770608,0.0002723299985518679
0.0003617080001276918,0.00021888399714953266,0.00027876799867954105
0.0003279350021330174,0.0002029369970841799,0.00027968400172539987
0.0003309780004201457,0.00021097999706398696,0.00029322599948500283
0.0003484439985186327,0.00021017199833295308,0.0002693150017876178
0.00034229499942739494,0.00020345700249890797,0.0002698200005397666
0.00033171899849548936,0.00021045300309197046,0.0002688549975573551
0.0003403629998501856,0.0002193770014855545,0.0002715599985094741
0.0003497770012472756,0.00021933800235274248,0.00029334999999264255
0.00032840799758560024,0.0002026329966611229,0.0002782580013445113
0.00033054400046239607,0.00021060300059616566,0.00027139899975736625
0.0003454469988355413,0.00021052000010968186,0.00028308599939919077
0.0003649850004876498,0.00020317300004535355,0.00028848699730588123
0.0003508439986035228,0.00021016699975007214,0.00026964400240103714
0.0003763490021810867,0.00021910599753027782,0.00026941900068777613
0.0003459879990259651,0.000203571002202807,0.000269883999862941
0.00033701299980748445,0.00021065900000394322,0.00027886299722013064
0.0003628329977800604,0.00021986799765727483,0.00028389200087985955
0.0003436010010773316,0.00021907799964537844,0.000302218999422621
0.0003460059997451026,0.00020286700237193145,0.0002809790021274239
0.0003088240009674337,0.00021065399778308347,0.00029275199995026924
0.0003631690015026834,0.00020972299898858182,0.00028161499722045846
0.0003500479979265947,0.0002034579993051011,0.0002772230000118725
0.0003522100014379248,0.0002117059993906878,0.0002802519993565511
0.00032142800046131015,0.00021834099970874377,0.0002837029969668947
0.00034684400088735856,0.00020394300008774735,0.0002890739997383207
0.0003152569988742471,0.00021943100000498816,0.00027938999846810475
0.0003313060005893931,0.00021911099975113757,0.00030305299878818914
0.00032677299896022305,0.00020290800239308737,0.00027880600100615993
0.00034933799906866625,0.00021023000226705335,0.0002798649984470103
0.0003457889979472384,0.0002105960011249408,0.0002797899978759233
0.000346867000189377,0.0002191540006606374,0.000288878996798303
0.0003367790013726335,0.0002026350011874456,0.0002848210024239961
0.0003489070004434325,0.00021081600061734207,0.0002888230010285042
0.0002721860000747256,0.0002187409991165623,0.0002943149993370753
0.0002897529993788339,0.00020350599879748188,0.0002837430001818575
0.0002885870017053094,0.00021176400332478806,0.00028915999791934155
0.00027919300191570073,0.00021833499704371206,0.00030297199919004925
0.0002900600011344068,0.00020309400133555755,0.00028999699861742556
0.0002914589967986103,0.00021113700131536461,0.0002909300019382499
0.00027956799749517813,0.00021862399808014743,0.00029223800083855167
0.0002799990033963695,0.00020316699738032185,0.0002902149972214829
0.00028901599944219925,0.000211547998333117,0.00028895099967485294
0.0002807769997161813,0.00021932900199317373,0.000293072997010313
0.0002805800031637773,0.00022025699945515953,0.00028869200104963966
0.0002866280010493938,0.0002036219993897248,0.0002906949994212482
0.0002907660018536262,0.00021876399841858074,0.0002936569981102366
0.00026956899819197133,0.00021081799786770716,0.000289479001366999
0.00018886700127040967,0.00020233400209690444,0.00028894500064780004
0.00018195099983131513,0.00021115599884069525,0.0003170429990859702
0.0001918560010381043,0.00021959900186629966,0.0003151419987261761
0.00018219899720861576,0.00020253100228728727,0.0003103540002484806
0.0001919919995998498,0.0002108269982272759,0.00031625699921278283
0.00021957699937047437,0.00021033799930592068,0.0003025900005013682
0.00018263599849888124,0.0002197399990109261,0.00029955200079712085
0.0001924600001075305,0.00020288399900891818,0.00030334899929584935
0.00018259100033901632,0.00020973000209778547,0.00029839499984518625
0.0001912379993882496,0.00021941600061836652,0.0002995120012201369
0.00018265300241182558,0.00020238099750713445,0.00030371599859790877
0.0001916170003823936,0.0002115219976985827,0.0003005250000569504
0.00018233199807582423,0.0002101580030284822,0.0002927429995907005
0.00018865200036088936,0.0002012980003200937,0.00029438500132528134
0.0001829940010793507,0.0002174279979954008,0.00032857599944691174
0.0001912240004457999,0.0002512499995646067,0.00038544999915757217
0.00018223100050818175,0.00023174300076789223,0.0003302200020698365
0.0001908269987325184,0.0002284359979967121,0.0003155129998049233
0.00018293999892193824,0.0002066529996227473,0.0003233679999539163
0.00019126099869026802,0.00021418100004666485,0.0002970489986182656
0.0001821490004658699,0.0002196300010837149,0.00030526999762514606
0.00019234399951528758,0.0002196160021412652,0.00031366000257548876
0.00018204200023319572,0.00020334299915703014,0.00030867800160194747
0.00019231099940952845,0.000211848000617465,0.00031540199779556133
0.00018194400036009029,0.00021824099894729443,0.0003088240009674337
0.00019175300258211792,0.00020390400095493533,0.00031431200113729574
0.0001827650012273807,0.00020918800146318972,0.0003687249991344288
0.00019029299801331945,0.00021190100233070552,0.0003673899991554208
0.00018296999769518152,0.00020688700169557706,0.0004932579977321438
0.0001910780010803137,0.00021503199968719855,0.0003910330015060026
0.0001823860002332367,0.00021019399719079956,0.00047296000047936104
0.00019179399896529503,0.00020304800273152068,0.00037582599907182157
0.00018333999832975678,0.00021035600002505817,0.00041959000009228475
0.00018824799917638302,0.0002175330009777099,0.00035938799919676967
0.00018305699995835312,0.0002189820006606169,0.0003117689993814565
0.00019121500008623116,0.0002025419998972211,0.0003373849976924248
0.00018211999849881977,0.00021142799960216507,0.0003436859988141805
0.0001930090002133511,0.0002189939987147227,0.00033026800156221725
0.00018256500334246084,0.00020376899919938296,0.0003295860005891882
0.00019050000264542177,0.00020994199803681113,0.00033384600101271644
0.00018224999803351238,0.00021941200247965753,0.0003344149990880396
0.00019205100034014322,0.00020331099949544296,0.0003271770001447294
0.00018296900088898838,0.00021383700004662387,0.00033490200075902976
0.0001916189976327587,0.00021732399909524247,0.0003324739991512615
0.0001823860002332367,0.00021909799761488102,0.00032970500251394697
0.00019090099885943346,0.00020373399820527993,0.00033336799970129505
0.00018225399981020018,0.00021019699852331541,0.00033359100052621216
0.00019174599947291426,0.00021896099860896356,0.0003291180000815075
0.0001826840016292408,0.00020313499771873467,0.000335090997396037
