first,avgTail
0.0005235109999830456,0.0001477586825381473
0.0005496410000205287,0.00012116285714159497
0.0005773420000423357,0.00014387325396881582
0.0006019779999633101,0.0001415514126970193
0.0006614240000999416,0.00013046865079299356
0.0005784749999975247,0.00012550534920556235
0.0006049259999372225,0.00014817515873093926
0.0004806369998959781,0.00011614238095110825
0.0006439610000370521,0.00011535992063460389
0.0004501739999795973,0.00013616769841439871
0.000568492000184051,0.00012672069841293762
0.0006407159999071155,0.00011977322222062665
0.0006400790000498091,0.00013775666666838838
0.0005936820000442822,0.00013173498412773674
0.0005456659998799296,0.00014429382539428987
0.0006131039999672794,0.00012496061904924331
0.0005951850000656123,0.00012618665079340674
0.0005510559999493125,0.00014369346031921777
0.0005929340002239769,0.000151075492062268
0.0004516060000696598,0.00011675168254066467
0.0006033500001194625,0.0001253211746029953
0.00047071900007722434,0.0001428534920662406
0.0004753180000989232,0.0001262154761885569
0.0005879069999537023,0.0001551348571425363
0.0006388350000179344,0.00014318726984028117
0.0006529469999350113,0.00012652669841098406
0.0004596310000124504,0.00014650487301762964
0.0006113130000358069,0.00012719133333337682
0.0006595229999675212,0.00013971073015757915
0.0006330119999802264,0.00013336685714103436
0.0006086159996812057,0.0001352474444444404
0.0006206150001162314,0.00011415522221651618
