first,avgTail
0.0004599619999794413,0.0001972360952376697
0.0003877579999880254,0.00020614452380919424
0.00039765799999713636,0.00021449758730254654
0.0004079420000380196,0.00024348119047627978
0.0003424239999958445,0.0002240267301586423
0.0005176419999770587,0.000206511365079331
0.00042677900000853697,0.00020407431746041275
0.00036135499999545573,0.0002529825873017173
0.00045428299995364796,0.00017853076190563332
0.00044160400011605816,0.00020780201587166673
0.00036210899997968227,0.00019991417460525035
0.00039243300011548854,0.00018087960317340426
0.000403857000037533,0.00018008260317473618
0.00042651499984458496,0.0002132585396822602
0.0003553530000317551,0.00019588658730234392
0.0004403090001687815,0.00023271350793644766
0.0004497689999425347,0.00017725917460406241
0.0003980579999733891,0.0002253474444445139
0.00037529799988078594,0.00023200433333335645
0.00045743000009679236,0.0002026521269835073
0.0004428109998571017,0.0001839560158736103
0.00039358999993055477,0.00017343093650702536
0.000398163999989265,0.00021299387301749247
0.00035457800004223827,0.00021189411111100482
0.0004379329998300818,0.00017847514285792372
0.00037850099988645525,0.00020012987301419748
0.0003955530000894214,0.00017489763491712872
0.0004427569997460523,0.00021657393651208074
0.0004509569998845109,0.00019041093650778906
0.00043133600001965533,0.00015896346031507756
0.0004228489997331053,0.00018402369841212583
0.0004507190001277195,0.00020007807936255832
