first,avgTail
0.0004503879999901983,0.00018706311111744736
0.0003395410003577126,0.00018124430158740512
0.00036908199990648427,0.00023886115872705381
0.0003823710003416636,0.00016296034920511404
0.0004042759996991663,0.00018531280952557277
0.00036638899973695516,0.00017832104761813147
0.00040433899994241074,0.00017791695238032382
0.0005999240001983708,0.0001744446349148925
0.0003880239992213319,0.00018511787301475933
0.00034782400052790763,0.00016811733334295227
0.00045065900030749617,0.00018383023810505014
0.0004418779999468825,0.00017427058731026056
0.00044655999954557046,0.00017571011111223406
0.0003455660007603001,0.000207836333333583
0.0005244439998932648,0.00016087169841205376
0.00045589199999085395,0.00025944207936845487
0.0004284429996914696,0.00019231495237666726
0.0003557700001692865,0.0001638699841350899
0.0006010690003677155,0.00018942434920944155
0.0003399480001462507,0.00018180290475905325
0.0006655110000792774,0.0001882520634916589
0.0004501490002439823,0.00018087833333473618
0.0003407770000194432,0.00018515331745249338
0.0003617329994085594,0.00015745563492629796
0.0005635269999402226,0.00019373182540076658
0.0003344349997860263,0.00019049833333286057
0.0005332129994712886,0.00016319131745625608
0.0004952310000589932,0.00019873534920551475
0.00038155299989739433,0.00018174306348685474
0.0004015619997517206,0.00018463766666952454
0.0004111019998163101,0.00018102736508548593
0.0003613540002334048,0.00017826701586605014
