first,avgTail
0.000669521999952849,0.0001815478571430388
0.0006108860000040295,0.00019588123809481902
0.0005421350000460734,0.00016232646031774436
0.0005564350000213381,0.00018701565079301498
0.0006024580000030255,0.00019095052380902099
0.0006959610000194516,0.00020319623809514486
0.0006902760000002672,0.00019306979365071115
0.0006859869999971124,0.00016581552380925824
0.000648618000013812,0.00016637280952369428
0.0006982730001254822,0.00019490585714265762
0.000572251999983564,0.00018602842856991976
0.0007046690000152012,0.00018633192063596596
0.0005527010000605515,0.0001980365396804469
0.0005798469999263034,0.00018340914285574169
0.0006277229999795964,0.00020189771428718697
0.0007062829999995301,0.00016811117460574244
0.0006996339998295298,0.00017514957143147412
0.0007013410001945886,0.00017482746031621192
0.0007097170000633923,0.00018366139682704727
0.0005386409998209274,0.0001688627301569391
0.0007173200001489022,0.0001635209365080271
0.0006800529999964056,0.00019112941270086882
0.0006005459999869345,0.00018280949206604823
0.0007430190000832226,0.0001689132698427582
0.00057838299994728,0.0001721769365087225
0.0006506959998660022,0.00015842107936733224
0.0007689690000916016,0.0001797880634924132
0.0006895079998230358,0.00015829617460541258
0.0006642000000738335,0.00018040944444201447
0.000552064999965296,0.00017307377777883847
0.0006905159998495947,0.00015342163492061358
0.000591173999964667,0.00017231746031549328
