first,avgTail
0.0002469219998602057,0.0002457366190500334
0.00019294300000183284,0.00019806268254262885
0.00019539100003385101,0.00019757901587321873
0.0001947880000443547,0.00019788042857452103
0.0002108329999828129,0.0002076975396780726
0.0004677919996538549,0.0004135119999975561
0.0002410960000815976,0.00024792171428536736
0.00020820899999307585,0.00019821844444589852
0.00023571499968966236,0.00023276436507922694
0.0001943420002135099,0.000197414444445467
0.0002004439998017915,0.00019687830158473513
0.0002527130000089528,0.00024130934921159347
0.00033638500008237315,0.0004145421587256553
0.0002832259997376241,0.00026105674603044577
0.000200605999907566,0.00019696623810107537
0.00025218400014637155,0.0002334825555610425
0.00019231300029787235,0.00019564498413115322
0.00019690800036187284,0.0001985656825358063
0.0002012349996221019,0.00019839788889103581
0.00021797199951834045,0.00023039874603065464
0.00024729599954298465,0.00023750034920845387
0.0003026099993803655,0.0003613615872959527
0.00020500500068010297,0.00020442398412313427
0.00019941700065828627,0.00019945125397556233
0.00020537899945338722,0.00019787644445357959
0.00020764400051120901,0.00020099004762284624
0.00020654500076489057,0.00020120088887894767
0.0002479389995642123,0.0002590253809449634
0.00020924500040564453,0.0001961315238077077
0.00022879399966768688,0.000215712857136659
0.00019296499976917403,0.0001963255872974442
0.0002011699998547556,0.00020101619047059176
