first,avgTail
0.00021235299936961383,0.0002072597162409844
0.00019447700105956756,0.0001991605459894245
0.00019306300237076357,0.00019968245009448126
0.00019722499928320758,0.00019617845205237693
0.00019973899907199666,0.00019884849706152774
0.00019779300055233762,0.00019759412720155175
0.00020182799926260486,0.00019663309980380448
0.00020864399994025007,0.00019885868297502766
0.0002005460009968374,0.000196996045009203
0.0001944760006153956,0.0001975940156558532
0.00023784899894963019,0.00019773628180010477
0.0002023920023930259,0.00019865084931091725
0.0002047039997705724,0.00019375650488854425
0.0003480039995338302,0.00036835729354476953
0.00034335500095039606,0.0003362346281778316
0.00019329499991727062,0.00019753833659667133
0.0002042520027316641,0.00019923262035119013
0.0001985929993679747,0.0001972277162411139
0.00020750799740199,0.0001972061271933928
0.0001933410021592863,0.00019813382582852448
0.00021761599782621488,0.00021016869081219353
0.00020119399414397776,0.00019938234441607022
0.0001996549981413409,0.00021819291976822719
0.00019282200082670897,0.00019810239923047176
0.0001969639997696504,0.00019896265166073968
0.00021087599452584982,0.0002152254227049915
0.00019310099742142484,0.00019794651077068804
0.00020730699907289818,0.00021067000392160549
0.00021175000438233837,0.00019975681604116738
0.00019327599875396118,0.00019638572407236192
0.00019351200171513483,0.00019806119764677964
0.0002530839992687106,0.00019742583561189282
