first,avgTail
0.000725436000038826,0.00021178041269707585
0.0007249020000017481,0.00023444931746109346
0.0006049730000086129,0.00019499446031680972
0.0006444489999921643,0.00020727652380924516
0.0007074409999177078,0.00022573823809673898
0.0005879629999299141,0.0002245920158732891
0.0006569870000703304,0.00024058742857260002
0.0007434090000515425,0.00020477599999984314
0.0006823980000945085,0.0002125683015871497
0.0005840239998633479,0.0001968922063475648
0.0006080059999931109,0.0002327082063510759
0.000560059999997975,0.0001817001587311559
0.0007755609999549051,0.0001862910000007047
0.0006406050001714902,0.00021183863492253642
0.0007109840000794065,0.0001982143809534988
0.0006190040001001762,0.00019131284127055668
0.0006007319998388994,0.00022254401587166024
0.0006697889998577011,0.00021645971428875378
0.0005661430000145629,0.00017189234920676557
0.000742525000077876,0.00021356101587520647
0.0006417820000024221,0.00018934136507942596
0.0006323229999907198,0.00020788001587327074
0.0007155630000852398,0.00020901325396629371
0.0005965170000763464,0.00022969869841261474
0.0005790929999420769,0.00022121646031972352
0.0006397029999334336,0.00020846885714158743
0.0007535689999258466,0.00019631898412409923
0.0005727730001581222,0.00019519352380961035
0.0006731259998105088,0.00019261509523930148
0.0007457040001099813,0.0002094947460338719
0.0005788930002381676,0.0001813215873072396
0.0005793179998363485,0.0002028901269821088
