first,avgTail
0.0003225999998903717,0.00013752828570951742
0.00026921900007437216,0.00015612593650739798
0.00042280900015612133,0.00015378833333872736
0.0003169660003550234,0.0001579391904785538
0.00035537499979909626,0.00012271699999531386
0.0002923279998867656,0.00013262593650627727
0.0003494669999781763,0.00014213084126360684
0.00035501900038070744,0.00015066604762054456
0.00030476500069198664,0.00012793231746313505
0.000361718999556615,0.000137437460320403
0.0003166169999531121,0.00015799831745093724
0.0002549999999246211,0.0001542459047644996
0.00031635699997423217,0.00015629584126260838
0.0005189670000618207,0.00016500947618797434
0.00036330200055090245,0.00014383982540623817
0.00036001999978907406,0.0001209748253954569
0.00031738399957248475,0.00012957044444712146
0.0002858400002878625,0.00011795736508435174
0.0002779810001811711,0.00013059300000884197
0.0003610460007621441,0.00013699084126803053
0.00028774600014003227,0.0001266238888915506
0.0003368779998709215,0.0001433622698482756
0.0003025900005013682,0.00013669136507584
0.0003257239995946293,0.00011560765080272205
0.0003517929999361513,0.00012143106348034168
0.00030058899938012473,0.0001422982063486993
0.00040940300004876917,0.00017916455554869672
0.00029210199954832206,0.00012322053967976003
0.0003613179997046245,0.00013004482539217283
0.00039411499983543763,0.00014945266665895434
0.0003099020004810882,0.0001309732063577579
0.0003513210003802669,0.00014449233334282383
