first,avgTail
0.0011457729999619914,0.00044092685714221014
0.0011961669999891456,0.000494911809522501
0.0012600090000205455,0.00044053338095160317
0.0011440190000939765,0.00047571041269863586
0.0012171939999916503,0.0005309852380944918
0.001215065999986109,0.000508430349206777
0.0012178220000578222,0.00047859634920704205
0.001132353000002695,0.0005070355555542645
0.0012194839999892793,0.00047720933333486815
0.0011775269999816373,0.0004906620158743906
0.0011968090000209486,0.0004906851111100546
0.0011968769999839424,0.0005086482222229697
0.0011488869999993767,0.0004976203968251664
0.001141148999977304,0.00046194065079261135
0.0011831360000087443,0.0004262905714269783
0.0011604129999795987,0.0004908244444460064
0.0012029090000851284,0.00048461455555788856
0.0011569189998681395,0.0004698068571434262
0.0012024669999846083,0.0004376374126985909
0.0012006890001430293,0.0004530157777791164
0.0011560149998786073,0.0005414903809528441
0.0011540950001744932,0.0005008181111110937
0.0011463200000889628,0.000523350476189282
0.0012062810001225444,0.0004934976825408075
0.0011865490000673162,0.0005384704126992714
0.0011766699999498087,0.0004379886507931154
0.001172774999986359,0.0005168405396828363
0.0011735719999705907,0.00049121099999909
0.001159476000111681,0.0004935245238083019
0.0011431020002419245,0.00044318322222482365
0.0011766840002565004,0.0005245163333278296
0.0011343119999764895,0.0005222054285782395
