first,avgTail
0.00033217700001841877,0.00016356753967701235
0.0003582819999792264,0.00017589366666109684
0.0004391019997456169,0.00018689644444488555
0.00034342799972364446,0.00019759920634521497
0.0004364730002635042,0.00017763133332880985
0.0004374929999357846,0.0002193560317426177
0.00036818100033997325,0.00017943130159625388
0.00039026600006764056,0.00019157022222590593
0.00039153199941210914,0.00016184453967966081
0.0003636840001490782,0.00019484717459919112
0.0003914819999408792,0.00019411790476119172
0.00045380699975794414,0.00018453084127637945
0.0004908500004603411,0.00021926493650786894
0.00047176099997159326,0.0001820335079346911
0.0003754680001293309,0.00016765723809103727
0.0005443840000225464,0.0001957936507991805
0.00033584999982849695,0.0001864466349284085
0.0003537439997671754,0.00016207726984580477
0.0004118779997952515,0.0001946418730175725
0.00037960600002406863,0.00019761215871911855
0.00035480199949233793,0.00016819150793404938
0.0004504190001171082,0.00017359628571515684
0.0003807799994319794,0.00019434528571259257
0.00034978799976670416,0.00017436814285911312
0.000344226999914099,0.00017707526983449785
0.0004388639999888255,0.00018569615872004918
0.0004859119999309769,0.00019343523809578665
0.0003990619998148759,0.0001818140000025215
0.000321520000397868,0.0001639447301631518
0.0004358039996077423,0.00020003011111781695
0.0005258769997453783,0.00016493034921055252
0.0003904150007656426,0.0001992414444473633
