first,avgTail
0.0027832200003103935,0.0027502968730134724
0.0024660609997226857,0.002461473460315906
0.0024650760001350136,0.0024594507142879475
0.0024444290002065827,0.002456197952380448
0.0027068240001426602,0.0027053758730188645
0.002394778000052611,0.0023979823809491384
0.0027344889999767474,0.002731524539682603
0.0019854209999721206,0.0024931267460285905
0.0027729070002351364,0.002736272888883139
0.00271096899996337,0.002721813777779538
0.0026736899999377783,0.0027130225555574436
0.0024841330000526796,0.0024583283650769323
0.002686876000097982,0.002701972380951442
0.0027243700001235993,0.002692327825397591
0.0027279719997750362,0.002730147063493138
0.002637376000166114,0.0023973192539689615
0.002739177999956155,0.00274857082540043
0.002363337999668147,0.0023542940000028005
0.0026979099993695854,0.0024000684920576446
0.0027489000003697583,0.0027498719365024638
0.0026993410001523443,0.002700992285705676
0.0026368810003987164,0.0024496157301554275
0.0025020240000230842,0.0025285580000017367
0.002539460000662075,0.0023959368571388677
0.0026342330002080416,0.002605202650787731
0.0026578150000204914,0.0027004638253972173
0.0027373630000511184,0.002742136507939514
0.0025563919998603524,0.0024452191111113135
0.002709177000724594,0.0027327714126999677
0.0026236589992549852,0.0026041948888791563
0.0027260460001343745,0.0027266681269779046
0.0026889619994108216,0.0027012767936506112
